GCA_007764295.1_PDT000208310.2_genomic,"3,10"
GCA_006614225.1_PDT000362601.1_genomic,"3,10"
GCA_008113945.1_PDT000060201.2_genomic,"3,10"
GCA_008899225.1_PDT000601809.1_genomic,"3,10"
GCA_006277825.1_PDT000305887.2_genomic,"3,10"
GCA_010380685.1_PDT000230558.2_genomic,"3,10"
GCA_007479445.1_PDT000282101.2_genomic,"3,10"
GCA_010607005.1_PDT000259913.2_genomic,"3,10"
GCA_019432075.1_ASM1943207v1_genomic,"3,10"
GCA_010254455.1_PDT000447778.1_genomic,"3,10"
GCA_011193395.1_PDT000631569.1_genomic,"3,10"
GCA_014964365.1_PDT000862349.1_genomic,"3,10"
GCA_010441595.1_PDT000150587.2_genomic,"3,10"
GCA_016736455.1_PDT000931342.1_genomic,"3,10"
GCA_007493485.1_PDT000309736.2_genomic,"3,10"
GCA_006037895.1_PDT000157337.2_genomic,"3,10"
GCA_005414555.1_PDT000384400.1_genomic,"3,10"
GCA_019432115.1_ASM1943211v1_genomic,"3,10"
GCA_007355895.1_PDT000408860.1_genomic,"3,10"
GCA_019064445.1_PDT001079109.1_genomic,"3,10"
GCA_007627835.1_PDT000034675.9_genomic,"3,10"
GCA_014913845.1_PDT000860006.1_genomic,"3,10"
GCA_006307765.1_PDT000271635.2_genomic,"3,10"
GCA_006031415.1_PDT000143372.2_genomic,"3,10"
GCA_008687085.1_ASM868708v1_genomic,"3,10"
GCA_007189315.1_PDT000064578.4_genomic,"3,10"
GCA_008470465.1_PDT000095486.3_genomic,"3,10"
GCA_011230915.1_PDT000677536.1_genomic,"3,10"
GCA_010518255.1_PDT000110592.2_genomic,"3,10"
GCA_010380785.1_PDT000259662.2_genomic,"3,10"
GCA_006565145.1_PDT000365643.1_genomic,"3,10"
GCA_013575875.1_PDT000781390.1_genomic,"3,10"
GCA_012029135.1_ASM1202913v1_genomic,"3,10"
GCA_007036685.1_PDT000229992.2_genomic,"3,10"
GCA_008527865.1_PDT000195744.2_genomic,"3,10"
GCA_008895095.1_PDT000600442.1_genomic,"3,10"
GCA_004274105.1_PDT000394325.1_genomic,"3,10"
GCA_007231895.1_PDT000181455.2_genomic,"3,10"
GCA_017870475.1_PDT000998786.1_genomic,"3,10"
GCA_008689155.1_ASM868915v1_genomic,"3,10"
GCA_010653785.1_PDT000031893.4_genomic,"3,10"
GCA_007770735.1_PDT000328184.1_genomic,"3,10"
GCA_004215875.1_PDT000326468.1_genomic,"3,10"
GCA_010368985.1_PDT000048124.3_genomic,"3,10"
GCA_002999995.1_ASM299999v1_genomic,"3,10"
GCA_010439615.1_PDT000026777.4_genomic,"3,10"
GCA_006847105.1_PDT000037517.2_genomic,"3,10"
GCF_041127345.1_ASM4112734v1_genomic,"3,10"
GCA_014583775.1_PDT000724710.1_genomic,"3,10"
GCA_008490925.1_PDT000268118.2_genomic,"3,10"
GCA_007214245.1_PDT000333021.1_genomic,"3,10"
GCA_005418725.1_PDT000394468.1_genomic,"3,10"
GCA_007160045.1_PDT000326507.1_genomic,"3,10"
GCA_007513125.1_PDT000464211.1_genomic,"3,10"
GCA_005761635.1_PDT000353526.1_genomic,"3,10"
GCF_022513075.1_ASM2251307v1_genomic,"3,10"
GCA_014315735.1_PDT000821883.1_genomic,"3,10"
GCA_006610745.1_PDT000360689.1_genomic,"3,10"
GCA_008066055.1_PDT000038207.3_genomic,"3,10"
GCA_010405055.1_PDT000036610.3_genomic,"3,10"
GCA_005679575.1_PDT000315966.1_genomic,"3,10"
GCA_020865245.1_PDT001174044.1_genomic,"3,10"
GCA_007782025.1_PDT000001677.5_genomic,"3,10"
GCA_018077345.1_PDT001007606.1_genomic,"3,10"
GCA_019811275.1_PDT001119226.1_genomic,"3,10"
GCA_014550055.1_PDT000834684.1_genomic,"3,10"
GCA_005851685.1_PDT000489594.1_genomic,"3,10"
GCA_004218985.1_PDT000358609.1_genomic,"3,10"
GCA_012244325.1_PDT000720912.1_genomic,"3,10"
GCA_006851365.1_PDT000040910.2_genomic,"3,10"
GCA_008767875.1_PDT000596100.1_genomic,"3,10"
GCA_018219095.1_PDT001016266.1_genomic,"3,10"
GCA_007137025.1_PDT000315652.1_genomic,"3,10"
GCA_016446775.1_PDT000925987.1_genomic,"3,10"
GCA_010538175.1_PDT000153121.2_genomic,"3,10"
GCA_007446845.1_PDT000495848.1_genomic,"3,10"
GCA_017864275.1_PDT000999048.1_genomic,"3,10"
GCA_012029155.1_ASM1202915v1_genomic,"3,10"
GCA_007444785.1_PDT000491840.1_genomic,"3,10"
GCA_010989255.1_PDT000281110.2_genomic,"3,10"
GCA_010369745.1_PDT000059875.3_genomic,"3,10"
GCA_017182115.1_PDT000945442.1_genomic,"3,10"
GCA_007824885.1_PDT000538814.1_genomic,"3,10"
GCF_002033325.1_ASM203332v1_genomic,"3,10"
GCA_006837725.1_PDT000485402.2_genomic,"3,10"
GCA_006033235.1_PDT000148593.3_genomic,"3,10"
GCA_010559265.1_PDT000127608.2_genomic,"3,10"
GCA_002050835.1_ASM205083v1_genomic,"3,10"
GCA_010667285.1_PDT000059470.2_genomic,"3,10"
GCA_007445805.1_PDT000496912.1_genomic,"3,10"
GCA_011191415.1_PDT000296455.2_genomic,"3,10"
GCA_016057655.1_PDT000913472.1_genomic,"3,10"
GCA_010889735.1_PDT000565771.1_genomic,"3,10"
GCA_008457325.1_PDT000359409.1_genomic,"3,10"
GCA_007516705.1_PDT000466264.1_genomic,"3,10"
GCA_011439395.1_PDT000036678.2_genomic,"3,10"
GCA_006900115.1_PDT000123191.2_genomic,"3,10"
GCA_005765595.1_PDT000382737.1_genomic,"3,10"
GCA_006574885.1_PDT000315978.1_genomic,"3,10"
GCA_006395475.1_PDT000505429.1_genomic,"3,10"
GCA_018276785.1_PDT001018722.1_genomic,"3,10"
GCA_005980625.1_PDT000173703.2_genomic,"3,10"
GCA_005724095.1_PDT000470255.1_genomic,"3,10"
GCA_007481145.1_PDT000285729.2_genomic,"3,10"
GCA_007890585.1_PDT000554083.1_genomic,"3,10"
GCA_006729925.1_PDT000360516.1_genomic,"3,10"
GCA_006207965.1_PDT000302644.2_genomic,"3,10"
GCA_009504495.1_PDT000241635.2_genomic,"3,10"
GCA_010408875.1_PDT000036363.3_genomic,"3,10"
GCA_010459985.1_PDT000001681.3_genomic,"3,10"
GCA_008467405.1_PDT000586000.1_genomic,"3,10"
GCA_007976725.1_PDT000557692.1_genomic,"3,10"
GCA_007536575.1_PDT000533009.1_genomic,"3,10"
GCA_016349545.1_PDT000922609.1_genomic,"3,10"
GCA_005897305.1_PDT000224515.2_genomic,"3,10"
GCA_010538875.1_PDT000171859.2_genomic,"3,10"
GCA_007531105.1_PDT000479330.1_genomic,"3,10"
GCA_005418475.1_PDT000395898.1_genomic,"3,10"
GCA_006839645.1_PDT000000499.2_genomic,"3,10"
GCA_006378065.2_ASM637806v2_genomic,"3,10"
GCA_008516105.1_PDT000106219.2_genomic,"3,10"
GCA_009105685.1_PDT000607933.1_genomic,"3,10"
GCA_010490795.1_PDT000001849.3_genomic,"3,10"
GCA_005530715.1_PDT000480522.1_genomic,"3,10"
GCA_011445955.1_PDT000610180.1_genomic,"3,10"
GCA_017823275.1_PDT001000431.1_genomic,"3,10"
GCA_014156355.1_PDT000806972.1_genomic,"3,10"
GCA_006615705.1_PDT000364412.1_genomic,"3,10"
GCA_010705425.1_PDT000054904.2_genomic,"3,10"
GCA_006954625.1_PDT000187428.2_genomic,"3,10"
GCA_018574675.1_PDT001048776.1_genomic,"3,10"
GCA_013981975.1_PDT000799931.1_genomic,"3,10"
GCA_010535825.1_PDT000002127.4_genomic,"3,10"
GCA_015729585.1_PDT000902013.1_genomic,"3,10"
GCA_007180025.1_PDT000052175.2_genomic,"3,10"
GCA_005667675.1_PDT000482199.1_genomic,"3,10"
GCA_010382665.1_PDT000265952.2_genomic,"3,10"
GCA_001411395.1_12227_3_31_genomic,"3,10"
GCA_007892125.1_PDT000554197.1_genomic,"3,10"
GCA_010256815.1_PDT000447930.1_genomic,"3,10"
GCA_010410555.1_PDT000195740.2_genomic,"3,10"
GCA_011241895.1_PDT000678538.1_genomic,"3,10"
GCA_006523355.1_PDT000430217.1_genomic,"3,10"
GCA_006820765.1_PDT000336924.1_genomic,"3,10"
GCA_010914915.1_PDT000127598.2_genomic,"3,10"
GCA_006208785.1_PDT000303330.2_genomic,"3,10"
GCA_005607635.1_PDT000163732.2_genomic,"3,10"
GCA_016416955.1_ASM1641695v1_genomic,"3,10"
GCA_010840385.1_PDT000640795.1_genomic,"3,10"
GCA_014368645.1_PDT000801396.1_genomic,"3,10"
GCA_008599285.1_PDT000587918.1_genomic,"3,10"
GCA_008688235.1_ASM868823v1_genomic,"3,10"
GCA_021014015.1_PDT001187360.1_genomic,"3,10"
GCA_008708275.1_PDT000591744.1_genomic,"3,10"
GCA_010623185.1_PDT000215834.2_genomic,"3,10"
GCA_016564685.1_PDT000069150.3_genomic,"3,10"
GCA_020605575.1_PDT001160757.1_genomic,"3,10"
GCA_011626445.1_PDT000003324.3_genomic,"3,10"
GCA_015035885.1_PDT000869235.1_genomic,"3,10"
GCA_010253055.1_PDT000447749.1_genomic,"3,10"
GCA_007438985.1_PDT000475515.1_genomic,"3,10"
GCA_013610555.1_PDT000774611.1_genomic,"3,10"
GCA_017863655.1_PDT000999117.1_genomic,"3,10"
GCA_010752875.1_PDT000184617.2_genomic,"3,10"
GCA_005500725.1_PDT000482256.1_genomic,"3,10"
GCA_019472965.1_PDT001104334.1_genomic,"3,10"
GCA_007864005.1_PDT000550566.1_genomic,"3,10"
GCA_006227485.2_ASM622748v2_genomic,"3,10"
GCA_010460785.1_PDT000268113.2_genomic,"3,10"
GCA_006908085.1_PDT000143319.2_genomic,"3,10"
GCA_014600215.1_PDT000836912.1_genomic,"3,10"
GCA_008475885.1_PDT000128764.2_genomic,"3,10"
GCA_008518505.1_PDT000121446.2_genomic,"3,10"
GCA_015198145.1_PDT000851704.1_genomic,"3,10"
GCA_020701295.1_PDT001164499.1_genomic,"3,10"
GCA_016454545.1_ASM1645454v1_genomic,"3,10"
GCA_019432615.1_ASM1943261v1_genomic,"3,10"
GCA_010852235.1_PDT000649395.1_genomic,"3,10"
GCA_007381135.1_PDT000421888.1_genomic,"3,10"
GCA_006977405.1_PDT000327360.1_genomic,"3,10"
GCA_019432475.1_ASM1943247v1_genomic,"3,10"
GCA_005705975.1_PDT000412267.1_genomic,"3,10"
GCA_004227445.1_PDT000146652.2_genomic,"3,10"
GCA_008685475.1_ASM868547v1_genomic,"3,10"
GCA_015372785.1_PDT000888040.1_genomic,"3,10"
GCA_019904895.1_PDT001125532.1_genomic,"3,10"
GCA_010557525.1_PDT000069294.3_genomic,"3,10"
GCA_011002335.1_PDT000026410.3_genomic,"3,10"
GCA_017804635.1_PDT000998365.1_genomic,"3,10"
GCA_005858965.1_PDT000498896.1_genomic,"3,10"
GCA_020701275.1_PDT001164501.1_genomic,"3,10"
GCA_017242855.1_PDT000939367.1_genomic,"3,10"
GCA_018426865.1_PDT001044021.1_genomic,"3,10"
GCA_006010365.1_PDT000033854.2_genomic,"3,10"
GCA_011153495.1_PDT000258762.2_genomic,"3,10"
GCA_008780695.1_PDT000594735.1_genomic,"3,10"
GCA_018518325.1_PDT001046001.1_genomic,"3,10"
GCF_020003685.1_ASM2000368v1_genomic,"3,10"
GCA_021004435.1_PDT001187134.1_genomic,"3,10"
GCA_013645215.1_PDT000773016.1_genomic,"3,10"
GCA_011588965.1_PDT000630493.1_genomic,"3,10"
GCA_001411035.1_12216_4_48_genomic,"3,10"
GCA_020705515.1_PDT001166743.1_genomic,"3,10"
GCA_014433125.1_PDT000177279.2_genomic,"3,10"
GCA_010688705.1_PDT000085712.2_genomic,"3,10"
GCA_015223725.1_PDT000877399.1_genomic,"3,10"
GCA_007057425.1_PDT000239497.2_genomic,"3,10"
GCA_020537065.1_PDT001157242.3_genomic,"3,10"
GCA_010394225.1_PDT000100741.2_genomic,"3,10"
GCA_006020375.1_PDT000066143.2_genomic,"3,10"
GCA_010403935.1_PDT000656807.1_genomic,"3,10"
GCA_011672645.1_PDT000686974.1_genomic,"3,10"
GCA_006898565.1_PDT000129644.2_genomic,"3,10"
GCA_007368185.1_PDT000414783.1_genomic,"3,10"
GCA_008432065.1_PDT000200550.2_genomic,"3,10"
GCA_004223405.1_PDT000098236.2_genomic,"3,10"
GCA_011506685.1_PDT000703291.1_genomic,"3,10"
GCA_007550295.1_PDT000143890.2_genomic,"3,10"
GCA_017864495.1_PDT000999029.1_genomic,"3,10"
GCA_015238855.1_PDT000878534.1_genomic,"3,10"
GCA_017754365.1_PDT000987064.1_genomic,"3,10"
GCA_017578525.1_PDT000990123.1_genomic,"3,10"
GCA_010635245.1_PDT000053867.2_genomic,"3,10"
GCA_004186125.1_PDT000335849.1_genomic,"3,10"
GCA_007744715.1_PDT000036624.2_genomic,"3,10"
GCA_005599695.1_PDT000492019.1_genomic,"3,10"
GCA_011428895.1_PDT000173594.2_genomic,"3,10"
GCA_011355665.1_PDT000668223.2_genomic,"3,10"
GCA_010462265.1_PDT000658963.1_genomic,"3,10"
GCA_017289875.1_PDT000966976.1_genomic,"3,10"
GCA_001411355.1_12227_3_18_genomic,"3,10"
GCA_008804765.1_PDT000597573.1_genomic,"3,10"
GCA_019358675.1_PDT001096371.1_genomic,"3,10"
GCA_006982425.1_PDT000342824.1_genomic,"3,10"
GCA_008917785.1_PDT000602059.1_genomic,"3,10"
GCA_019511895.1_PDT001105599.1_genomic,"3,10"
GCA_010727685.1_PDT000236968.2_genomic,"3,10"
GCA_011677315.1_PDT000690972.1_genomic,"3,10"
GCA_010541385.1_PDT000145872.2_genomic,"3,10"
GCA_006732645.1_PDT000364038.1_genomic,"3,10"
GCA_007211875.1_PDT000332411.1_genomic,"3,10"
GCA_005997425.1_PDT000291177.2_genomic,"3,10"
GCA_020715105.1_PDT001167019.1_genomic,"3,10"
GCA_009410385.1_PDT000619301.1_genomic,"3,10"
GCA_010533075.1_PDT000042878.4_genomic,"3,10"
GCA_010515795.1_PDT000095919.2_genomic,"3,10"
GCA_010752075.1_PDT000181110.2_genomic,"3,10"
GCA_009355575.1_PDT000617587.1_genomic,"3,10"
GCA_017810355.1_PDT001000423.1_genomic,"3,10"
GCA_010927655.1_PDT000312970.2_genomic,"3,10"
GCA_015920425.1_PDT000897978.1_genomic,"3,10"
GCA_014177685.1_PDT000808123.1_genomic,"3,10"
GCA_010455585.1_PDT000300773.2_genomic,"3,10"
GCA_005465975.1_PDT000413878.1_genomic,"3,10"
GCA_014521205.1_PDT000833399.1_genomic,"3,10"
GCA_019440265.1_PDT001100588.1_genomic,"3,10"
GCA_011433015.1_PDT000193188.2_genomic,"3,10"
GCA_005802225.1_PDT000407115.1_genomic,"3,10"
GCA_006943385.1_PDT000184236.2_genomic,"3,10"
GCA_014231585.1_PDT000814350.1_genomic,"3,10"
GCA_009479865.1_PDT000620846.1_genomic,"3,10"
GCA_017234915.1_PDT000939911.1_genomic,"3,10"
GCA_013496465.1_PDT000784589.1_genomic,"3,10"
GCA_006095835.1_PDT000110829.2_genomic,"3,10"
GCA_019899465.1_PDT001125206.1_genomic,"3,10"
GCA_000806925.2_ASM80692v2_genomic,"3,10"
GCA_017870895.1_PDT000998724.1_genomic,"3,10"
GCA_010657115.1_PDT000003088.3_genomic,"3,10"
GCA_011399875.1_PDT000290331.2_genomic,"3,10"
GCA_008376385.1_PDT000582980.1_genomic,"3,10"
GCA_006085755.1_PDT000039982.2_genomic,"3,10"
GCA_020617495.1_PDT001161408.1_genomic,"3,10"
GCA_005473135.1_PDT000417046.1_genomic,"3,10"
GCA_008050055.1_PDT000054808.2_genomic,"3,10"
GCA_011246935.1_PDT000682010.1_genomic,"3,10"
GCA_017864175.1_PDT000999059.1_genomic,"3,10"
GCA_014433285.1_PDT000177270.2_genomic,"3,10"
GCA_007708025.1_PDT000546580.1_genomic,"3,10"
GCA_013450915.1_PDT000792641.1_genomic,"3,10"
GCA_011678615.1_PDT000689248.1_genomic,"3,10"
GCA_017879945.1_PDT000998321.1_genomic,"3,10"
GCA_019433655.1_ASM1943365v1_genomic,"3,10"
GCA_008429005.2_ASM842900v2_genomic,"3,10"
GCA_019754805.1_PDT001116528.1_genomic,"3,10"
GCA_005651215.1_PDT000434039.1_genomic,"3,10"
GCA_014738335.1_PDT000845031.1_genomic,"3,10"
GCA_007180795.1_PDT000026830.3_genomic,"3,10"
GCA_018725765.1_PDT001058700.1_genomic,"3,10"
GCA_016626625.1_PDT000931622.1_genomic,"3,10"
GCA_018989465.1_PDT001074777.1_genomic,"3,10"
GCA_004185255.1_PDT000335888.1_genomic,"3,10"
GCA_005754735.1_PDT000499846.1_genomic,"3,10"
GCA_010800265.1_PDT000657025.1_genomic,"3,10"
GCA_017102585.1_PDT000974073.1_genomic,"3,10"
GCA_006327245.1_PDT000310693.2_genomic,"3,10"
GCA_008249905.1_PDT000573533.1_genomic,"3,10"
GCA_008658475.1_PDT000589658.1_genomic,"3,10"
GCA_018339855.2_ASM1833985v2_genomic,"3,10"
GCA_008447425.1_PDT000331840.1_genomic,"3,10"
GCA_014516305.1_PDT000833431.1_genomic,"3,10"
GCA_008666035.1_PDT000590164.1_genomic,"3,10"
GCA_010253375.1_PDT000447764.1_genomic,"3,10"
GCA_018993755.1_PDT001074601.1_genomic,"3,10"
GCA_006490135.1_PDT000270869.2_genomic,"3,10"
GCA_006191285.1_PDT000280497.2_genomic,"3,10"
GCA_005897125.1_PDT000393163.1_genomic,"3,10"
GCA_010499175.1_PDT000144640.2_genomic,"3,10"
GCA_006703935.1_PDT000311609.2_genomic,"3,10"
GCA_010678065.1_PDT000147534.2_genomic,"3,10"
GCA_019431885.1_ASM1943188v1_genomic,"3,10"
GCA_001410655.1_12227_3_41_genomic,"3,10"
GCA_010700125.1_PDT000025176.3_genomic,"3,10"
GCA_017042595.1_PDT000953940.1_genomic,"3,10"
GCA_008185405.1_PDT000573604.1_genomic,"3,10"
GCA_006429035.1_PDT000521677.1_genomic,"3,10"
GCA_014053125.1_PDT000801407.1_genomic,"3,10"
GCA_004224105.1_PDT000356661.1_genomic,"3,10"
GCA_019106525.1_PDT001081512.1_genomic,"3,10"
GCA_006466675.1_PDT000523997.1_genomic,"3,10"
GCA_016495325.1_PDT000927988.1_genomic,"3,10"
GCA_015073645.1_PDT000871390.1_genomic,"3,10"
GCA_011502065.1_PDT000702850.1_genomic,"3,10"
GCA_010733775.1_PDT000147436.2_genomic,"3,10"
GCA_019663365.1_PDT001110712.1_genomic,"3,10"
GCA_020527215.1_PDT001150547.1_genomic,"3,10"
GCA_002033325.1_ASM203332v1_genomic,"3,10"
GCA_011231815.1_PDT000677780.1_genomic,"3,10"
GCA_013148805.1_PDT000743735.1_genomic,"3,10"
GCA_002054875.1_ASM205487v1_genomic,"3,10"
GCA_005958505.1_PDT000102404.2_genomic,"3,10"
GCA_006727465.1_PDT000360709.1_genomic,"3,10"
GCA_003881055.1_PDT000321051.1_genomic,"3,10"
GCA_005516255.1_PDT000497106.1_genomic,"3,10"
GCA_011206825.1_PDT000659034.1_genomic,"3,10"
GCA_011226495.1_PDT000674373.1_genomic,"3,10"
GCA_008946525.1_PDT000146437.2_genomic,"3,10"
GCA_008920645.1_PDT000602152.1_genomic,"3,10"
GCA_005430895.1_PDT000482261.1_genomic,"3,10"
GCA_008767115.1_PDT000596086.1_genomic,"3,10"
GCA_005903345.1_PDT000486145.1_genomic,"3,10"
GCA_010659285.1_PDT000043988.4_genomic,"3,10"
GCA_014927525.1_PDT000865390.1_genomic,"3,10"
GCA_010813725.1_PDT000639681.1_genomic,"3,10"
GCA_015035815.1_PDT000869265.1_genomic,"3,10"
GCA_006519845.1_PDT000322491.1_genomic,"3,10"
GCA_009046645.1_PDT000181404.2_genomic,"3,10"
GCA_020815235.1_PDT001172186.1_genomic,"3,10"
GCA_007368365.1_PDT000414816.1_genomic,"3,10"
GCA_016419545.1_ASM1641954v1_genomic,"3,10"
GCA_006014775.1_PDT000046373.2_genomic,"3,10"
GCA_019020345.1_PDT001076313.1_genomic,"3,10"
GCA_017237175.1_PDT000939772.1_genomic,"3,10"
GCA_013642355.1_PDT000773183.1_genomic,"3,10"
GCA_006525315.1_PDT000465074.1_genomic,"3,10"
GCA_008527435.1_PDT000190913.2_genomic,"3,10"
GCA_010415285.1_PDT000260556.2_genomic,"3,10"
GCA_008432705.1_PDT000211214.2_genomic,"3,10"
GCA_011118015.1_PDT000213358.2_genomic,"3,10"
GCA_008531675.1_PDT000250467.2_genomic,"3,10"
GCA_008205105.1_PDT000558739.1_genomic,"3,10"
GCA_010505975.1_PDT000054926.2_genomic,"3,10"
GCA_010439395.1_PDT000025178.3_genomic,"3,10"
GCA_010424825.1_PDT000034741.3_genomic,"3,10"
GCA_011687325.1_PDT000688695.1_genomic,"3,10"
GCA_015166555.1_PDT000872634.1_genomic,"3,10"
GCF_050412575.1_ASM5041257v1_genomic,"3,10"
GCA_010536395.1_PDT000034299.3_genomic,"3,10"
GCA_010636665.1_PDT000001636.3_genomic,"3,10"
GCA_007674665.1_PDT000474062.1_genomic,"3,10"
GCA_006512475.1_PDT000269852.2_genomic,"3,10"
GCA_005579435.1_PDT000455289.1_genomic,"3,10"
GCA_010682985.1_PDT000171718.2_genomic,"3,10"
GCA_006520515.1_PDT000367934.1_genomic,"3,10"
GCA_009853845.1_CRJJGF_00073_v1.0_genomic,"3,10"
GCA_009545755.1_PDT000254314.2_genomic,"3,10"
GCA_013510815.1_PDT000784070.1_genomic,"3,10"
GCA_005994605.1_PDT000231091.2_genomic,"3,10"
GCA_005957825.1_PDT000107421.2_genomic,"3,10"
GCA_011383625.1_PDT000692301.1_genomic,"3,10"
GCA_008879105.1_PDT000122691.2_genomic,"3,10"
GCA_017863595.1_PDT000999129.1_genomic,"3,10"
GCA_010973515.1_PDT000257252.2_genomic,"3,10"
GCA_005441575.1_PDT000357547.1_genomic,"3,10"
GCF_023843855.1_ASM2384385v1_genomic,"3,10"
GCA_007683805.1_PDT000476802.1_genomic,"3,10"
GCA_003765765.1_PDT000399466.1_genomic,"3,10"
GCA_014599695.1_PDT000836920.1_genomic,"3,10"
GCA_008648535.1_PDT000093971.2_genomic,"3,10"
GCA_011250695.1_PDT000678818.1_genomic,"3,10"
GCA_009317535.1_PDT000215735.2_genomic,"3,10"
GCA_007567825.1_PDT000303789.2_genomic,"3,10"
GCA_017071515.1_PDT000951273.1_genomic,"3,10"
GCA_006268455.1_PDT000293204.2_genomic,"3,10"
GCA_007557825.1_ASM755782v1_genomic,"3,10"
GCA_006159085.1_PDT000237218.2_genomic,"3,10"
GCA_007350135.1_PDT000406648.1_genomic,"3,10"
GCA_014761445.1_PDT000267231.3_genomic,"3,10"
GCA_014756345.1_PDT000050274.3_genomic,"3,10"
GCA_007115835.1_PDT000420694.1_genomic,"3,10"
GCA_007283295.1_PDT000350643.1_genomic,"3,10"
GCA_011008195.1_PDT000683493.1_genomic,"3,10"
GCA_017804535.1_PDT000998380.1_genomic,"3,10"
GCA_012029085.1_ASM1202908v1_genomic,"3,10"
GCA_007019925.1_PDT000215020.2_genomic,"3,10"
GCF_015948715.1_ASM1594871v1_genomic,"3,10"
GCA_015027115.1_PDT000869257.1_genomic,"3,10"
GCA_008523825.1_PDT000135401.3_genomic,"3,10"
GCA_010450135.1_PDT000651573.1_genomic,"3,10"
GCA_020001665.1_PDT001130393.1_genomic,"3,10"
GCA_017794525.1_PDT000999125.1_genomic,"3,10"
GCA_011158925.1_PDT000307044.2_genomic,"3,10"
GCA_007272875.1_PDT000345273.1_genomic,"3,10"
GCA_007048295.1_PDT000235097.2_genomic,"3,10"
GCA_010618105.1_PDT000214860.2_genomic,"3,10"
GCA_010564085.1_PDT000027704.3_genomic,"3,10"
GCA_006973905.1_PDT000207068.2_genomic,"3,10"
GCA_011115055.1_PDT000185813.2_genomic,"3,10"
GCA_014807225.1_PDT000850839.1_genomic,"3,10"
GCA_009043045.1_PDT000185641.2_genomic,"3,10"
GCA_012283805.1_PDT000721216.1_genomic,"3,10"
GCA_010368545.1_PDT000044818.2_genomic,"3,10"
GCA_006804685.1_PDT000376844.1_genomic,"3,10"
GCA_007211335.1_PDT000332973.1_genomic,"3,10"
GCA_010695325.1_PDT000036632.2_genomic,"3,10"
GCA_015036155.1_PDT000869255.1_genomic,"3,10"
GCA_015123195.1_PDT000855204.1_genomic,"3,10"
GCA_006929015.1_PDT000085112.3_genomic,"3,10"
GCA_020949155.1_PDT001175768.1_genomic,"3,10"
GCA_015952645.1_PDT000908623.1_genomic,"3,10"
GCA_006282915.1_PDT000309701.2_genomic,"3,10"
GCA_011614145.1_PDT000628795.1_genomic,"3,10"
GCA_007267885.1_PDT000344143.1_genomic,"3,10"
GCA_008473385.1_PDT000121400.2_genomic,"3,10"
GCA_007543175.1_PDT000540547.1_genomic,"3,10"
GCA_016459945.1_PDT000926363.1_genomic,"3,10"
GCA_014755745.1_PDT000127606.2_genomic,"3,10"
GCA_016911565.1_ASM1691156v1_genomic,"3,10"
GCA_011285405.1_PDT000673906.1_genomic,"3,10"
GCA_010846405.1_PDT000662511.1_genomic,"3,10"
GCA_010398365.1_PDT000193171.2_genomic,"3,10"
GCA_010372325.1_PDT000053924.2_genomic,"3,10"
GCA_010439155.1_PDT000026261.4_genomic,"3,10"
GCA_010947635.1_PDT000566604.1_genomic,"3,10"
GCA_009621555.1_PDT000606311.1_genomic,"3,10"
GCA_017533935.1_PDT000987102.1_genomic,"3,10"
GCA_016658385.1_PDT000935889.1_genomic,"3,10"
GCA_008484545.1_PDT000195525.2_genomic,"3,10"
GCA_012927815.1_ASM1292781v1_genomic,"3,10"
GCA_010543605.1_PDT000159045.2_genomic,"3,10"
GCA_017267715.1_PDT000842795.1_genomic,"3,10"
GCA_009251285.1_PDT000211980.2_genomic,"3,10"
GCF_041387575.1_ASM4138757v1_genomic,"3,10"
GCA_017797225.1_PDT000998941.1_genomic,"3,10"
GCA_007371585.1_PDT000415685.1_genomic,"3,10"
GCA_006910685.1_PDT000149255.2_genomic,"3,10"
GCA_017801595.1_PDT000998689.1_genomic,"3,10"
GCA_006010345.1_PDT000036725.2_genomic,"3,10"
GCA_006723645.1_PDT000355397.1_genomic,"3,10"
GCA_017172735.1_PDT000946193.1_genomic,"3,10"
GCA_007636315.1_PDT000295833.2_genomic,"3,10"
GCA_017879865.1_PDT000998327.1_genomic,"3,10"
GCA_018517645.1_PDT001046091.1_genomic,"3,10"
GCA_019600115.1_PDT001109312.1_genomic,"3,10"
GCA_010414985.1_PDT000274089.2_genomic,"3,10"
GCA_007750865.1_PDT000085265.2_genomic,"3,10"
GCA_020987245.1_PDT001185508.1_genomic,"3,10"
GCA_006263215.1_PDT000278961.2_genomic,"3,10"
GCA_007633175.1_PDT000284944.2_genomic,"3,10"
GCA_005705315.1_PDT000409667.1_genomic,"3,10"
GCA_011022215.1_PDT000003256.3_genomic,"3,10"
GCF_041131325.1_ASM4113132v1_genomic,"3,10"
GCA_010576565.1_PDT000297801.2_genomic,"3,10"
GCF_050524145.1_ASM5052414v1_genomic,"3,10"
GCA_006517135.1_ASM651713v1_genomic,"3,10"
GCA_006720245.1_PDT000351995.1_genomic,"3,10"
GCA_017586505.1_PDT000990815.1_genomic,"3,10"
GCA_009615335.1_PDT000275829.2_genomic,"3,10"
GCA_007446665.1_PDT000496603.1_genomic,"3,10"
GCA_015155835.1_PDT000853636.1_genomic,"3,10"
GCA_016433905.1_PDT000925758.1_genomic,"3,10"
GCA_001410415.1_12227_3_44_genomic,"3,10"
GCA_010664085.1_PDT000043249.5_genomic,"3,10"
GCA_010002085.1_PDT000240777.2_genomic,"3,10"
