GCA_020527355.1_PDT001150534.1_genomic,Meleagridis
GCA_017170255.1_PDT000946814.1_genomic,Panama
GCA_010796535.1_PDT000068680.2_genomic,Dublin
GCA_020776435.1_PDT001169371.1_genomic,Newport
GCA_010653565.1_PDT000054981.3_genomic,Weltevreden
GCA_007405185.1_PDT000452912.1_genomic,Saintpaul
GCA_007366765.1_PDT000414602.1_genomic,Anatum
GCA_010851805.1_PDT000639881.1_genomic,Enteritidis
GCA_011188135.1_PDT000624630.1_genomic,Muenster
GCA_010013705.1_PDT000665001.1_genomic,Bareilly
GCA_016028115.1_PDT000910801.1_genomic,Dublin
GCA_008852765.1_PDT000122475.2_genomic,Kedougou
GCA_010446595.1_PDT000215142.2_genomic,Johannesburg
GCA_007972555.1_PDT000557565.1_genomic,Blockley
GCA_010712315.1_PDT000059186.2_genomic,Kedougou
GCA_007699905.1_PDT000545634.1_genomic,Hartford
GCA_008424445.1_PDT000135050.2_genomic,Agona
GCA_007852635.1_PDT000549790.1_genomic,Baildon
GCA_013584735.1_PDT000794493.1_genomic,Johannesburg
GCA_015471225.1_PDT000889099.1_genomic,Muenster
GCA_020529105.1_PDT001156507.1_genomic,Meleagridis
GCA_007561985.1_PDT000290313.2_genomic,Muenster
GCA_011321255.1_PDT000642891.1_genomic,Urbana
GCA_007747775.1_PDT000004309.3_genomic,Johannesburg
GCA_001931615.1_ASM193161v1_genomic,Infantis
GCA_010596225.1_PDT000309275.2_genomic,Abony
GCA_007588525.1_PDT000458262.1_genomic,Derby
GCA_019359985.1_ASM1935998v1_genomic,Orion
GCA_013497095.1_PDT000784540.1_genomic,Give
GCA_013484865.1_PDT000791998.1_genomic,Potsdam
GCA_013557435.1_PDT000794662.1_genomic,Sandiego
GCA_005640235.1_PDT000414138.1_genomic,Johannesburg
GCA_007419145.1_PDT000458850.1_genomic,Kottbus
GCA_011636355.1_PDT000563863.1_genomic,Urbana
GCA_010823885.1_PDT000644415.1_genomic,Lomalinda
GCA_011193275.1_PDT000653359.1_genomic,Agama
GCF_050523765.1_ASM5052376v1_genomic,Muenster
GCA_004257545.1_PDT000351233.1_genomic,Richmond
GCA_014953965.1_PDT000865530.1_genomic,Ohio
GCA_005783305.1_PDT000393166.1_genomic,Give
GCA_005742905.1_PDT000482221.1_genomic,Senftenberg
GCA_008443705.1_PDT000319753.1_genomic,Eko
GCA_005418875.1_PDT000408435.1_genomic,Bredeney
GCA_007975045.1_PDT000557696.1_genomic,Orion
GCA_010758295.1_PDT000199098.2_genomic,Weltevreden
GCA_007823465.1_PDT000499604.2_genomic,Schwarzengrund
GCA_011115095.1_PDT000180929.2_genomic,Oslo
GCA_007689065.1_PDT000532586.1_genomic,Coeln
GCA_014561615.1_PDT000730797.1_genomic,Baildon
GCA_008651175.1_PDT000083310.2_genomic,Schwarzengrund
GCA_008534995.1_PDT000365591.1_genomic,Give
GCA_014368725.1_PDT000801391.1_genomic,Kentucky
GCA_009373915.1_PDT000226775.2_genomic,Virchow
GCA_009381355.1_PDT000617372.1_genomic,Javiana
GCA_007568305.1_PDT000305388.2_genomic,Give
GCA_007803775.1_PDT000539458.1_genomic,Oslo
GCA_010491415.1_PDT000053546.2_genomic,Coeln
GCA_020262365.1_PDT001144513.1_genomic,Blockley
GCA_008685335.1_ASM868533v1_genomic,Cerro
GCA_007588455.1_PDT000458270.1_genomic,Weltevreden
GCA_011510265.1_PDT000708054.1_genomic,Eastbourne
GCA_007511605.1_PDT000458988.1_genomic,Give
GCF_903931225.1_1156_08_genomic,Virchow
GCA_011478295.1_PDT000638564.1_genomic,Coeln
GCA_018404155.1_PDT001040441.1_genomic,Kedougou
GCA_007723765.1_PDT000547491.1_genomic,Carrau
GCA_007659705.1_PDT000464747.1_genomic,Haifa
GCA_018010415.1_PDT001006503.1_genomic,Richmond
GCA_013844625.1_PDT000797789.1_genomic,Norwich
GCA_010913275.1_PDT000641758.1_genomic,Saintpaul
GCA_010173675.1_PDT000279019.2_genomic,Saintpaul
GCA_017243135.1_PDT000939346.1_genomic,Lomalinda
GCA_005815105.1_PDT000416373.1_genomic,Newport
GCA_017563685.1_PDT000988948.1_genomic,Richmond
GCA_012243625.1_PDT000720975.1_genomic,Pomona
GCA_011766905.1_PDT000715610.1_genomic,Corvallis
GCA_008722475.1_PDT000592554.1_genomic,Dublin
GCA_010469525.1_PDT000200622.2_genomic,Adelaide
GCA_018548575.1_PDT001041664.1_genomic,Agona
GCA_013099235.1_PDT000734377.1_genomic,Hadar
GCA_016401865.1_PDT000923203.1_genomic,Sandiego
GCA_004215515.1_PDT000341770.1_genomic,Havana
GCA_011401995.1_PDT000300775.2_genomic,London
GCA_016449205.1_PDT000926148.1_genomic,Alachua
GCA_007475065.1_PDT000146631.2_genomic,Urbana
GCA_021058645.1_PDT001195761.1_genomic,London
GCA_010537055.1_PDT000024494.4_genomic,Altona
GCA_007550335.1_PDT000081596.5_genomic,Cubana
GCA_010925155.1_PDT000310427.2_genomic,Heidelberg
GCA_007603485.1_PDT000475580.1_genomic,Haifa
GCA_000973775.1_ABB1048-1.id15_v1.0_genomic,Hadar
GCA_013249315.1_ASM1324931v1_genomic,Wangata
GCA_014758365.1_PDT000133146.2_genomic,London
GCA_014917615.1_PDT000859386.1_genomic,Liverpool
GCA_006227315.2_ASM622731v2_genomic,Derby
GCA_010656285.1_PDT000003585.3_genomic,Bredeney
GCA_010727425.1_PDT000235399.2_genomic,Johannesburg
GCF_001831575.1_ASM183157v1_genomic,Inverness
GCA_011729035.1_PDT000711307.1_genomic,Stanley
GCA_010634425.1_PDT000031743.4_genomic,Altona
GCA_007328595.1_PDT000389997.1_genomic,Pomona
GCA_008925445.1_PDT000139618.2_genomic,Kentucky
GCA_017563145.1_PDT000989045.1_genomic,Typhimurium
GCA_020618835.1_PDT001161627.1_genomic,Oslo
GCA_015853265.1_PDT000903423.1_genomic,Virchow
GCA_014547925.1_PDT000834824.1_genomic,Bredeney
GCA_018496195.1_PDT001046103.1_genomic,Infantis
GCA_020176585.1_ASM2017658v1_genomic,Yoruba
GCA_013643885.1_PDT000773113.1_genomic,Livingstone
GCA_019946535.1_PDT001126772.1_genomic,Lomalinda
GCA_013253965.1_ASM1325396v1_genomic,Typhimurium
GCA_007607835.1_PDT000476836.1_genomic,Gateshead
GCA_007215875.1_PDT000333489.1_genomic,Altona
GCA_008534975.1_PDT000364482.1_genomic,Altona
GCA_009122485.1_PDT000187676.2_genomic,Kentucky
GCA_000487235.1_ASM48723v1_genomic,Derby
GCA_011586205.1_PDT000684486.1_genomic,Agama
GCA_016096235.1_PDT000913530.1_genomic,Adelaide
GCA_010981835.1_PDT000288949.2_genomic,Typhimurium
GCA_010782775.1_PDT000283409.2_genomic,Johannesburg
GCA_009029325.1_PDT000180432.2_genomic,Typhi
GCA_020691605.1_PDT001165547.1_genomic,Ouakam
GCA_010655965.1_PDT000003894.3_genomic,Amsterdam
GCA_002065125.1_ASM206512v1_genomic,Stanley
GCA_009181845.1_PDT000200203.2_genomic,Altona
GCA_007976705.1_PDT000557860.1_genomic,Braenderup
GCF_041367855.1_ASM4136785v1_genomic,London
GCA_017342635.1_PDT000983081.1_genomic,Richmond
GCA_015297485.1_PDT000883453.1_genomic,Javiana
GCA_008519145.1_PDT000121734.2_genomic,Chailey
GCA_000524725.1_sal683_genomic,Bovismorbificans
GCA_019036405.1_PDT001076722.1_genomic,Saintpaul
GCA_015213115.1_PDT000877167.1_genomic,Monschaui
GCA_007605335.1_PDT000476324.1_genomic,Brandenburg
GCF_020176495.1_ASM2017649v1_genomic,Yoruba
GCA_011566225.1_PDT000630225.1_genomic,Tennessee
GCA_018192775.1_PDT001015235.1_genomic,Eko
GCA_013129775.1_PDT000732083.1_genomic,Amsterdam
GCA_009519615.1_PDT000253989.2_genomic,Dublin
GCA_010695965.1_PDT000039958.3_genomic,Mbandaka
GCA_009400745.1_PDT000227882.2_genomic,Inverness
GCA_008168525.1_PDT000569961.1_genomic,Poona
GCA_019561135.1_PDT001101739.1_genomic,Corvallis
GCA_008666535.1_PDT000590232.1_genomic,Urbana
GCA_010960815.1_PDT000637456.1_genomic,Brandenburg
GCA_008602145.1_PDT000588195.1_genomic,Blockley
GCA_007333615.1_PDT000393794.1_genomic,Okatie
GCA_015218635.1_PDT000876819.1_genomic,Muenchen
GCA_011511565.1_PDT000708057.1_genomic,Monschaui
GCA_011471315.1_PDT000636558.1_genomic,Miami
GCA_014760905.1_PDT000059759.2_genomic,Durham
GCA_018525405.1_PDT001042690.1_genomic,Blockley
GCA_007616615.1_PDT000534755.1_genomic,Tennessee
GCA_009527215.1_PDT000267269.2_genomic,Muenster
GCA_021007435.1_PDT001187247.1_genomic,Hartford
GCA_013796515.1_PDT000749503.1_genomic,Altona
GCA_008492765.1_PDT000311303.2_genomic,Chester
GCA_019004625.1_PDT001076074.1_genomic,Oslo
GCA_020296665.1_ASM2029666v1_genomic,Yoruba
GCA_007866045.1_PDT000550699.1_genomic,Montevideo
GCA_008543435.1_PDT000339333.1_genomic,Eko
GCA_013494795.1_PDT000784620.1_genomic,Thompson
GCA_018994075.1_PDT001074593.1_genomic,Carrau
GCA_019546135.1_PDT001102112.1_genomic,Norwich
GCA_011121885.1_PDT000263999.2_genomic,Adelaide
GCA_014518275.1_ASM1451827v1_genomic,Livingstone
GCA_020614215.1_PDT001161115.1_genomic,Manhattan
GCA_006842745.1_PDT000319425.1_genomic,Okatie
GCA_012040615.1_PDT000718722.1_genomic,Durham
GCA_006765325.1_PDT000324302.1_genomic,Cotham
GCA_008446425.1_PDT000327822.1_genomic,Worthington
GCA_019875585.1_PDT001122807.1_genomic,Agona
GCA_009443395.1_PDT000620634.1_genomic,Typhimurium
GCA_013530275.1_PDT000791775.1_genomic,Orion
GCA_015036395.1_PDT000869291.1_genomic,Muenster
GCA_010579905.1_PDT000302714.2_genomic,Durban
GCA_007214775.1_PDT000333370.1_genomic,Stanley
GCA_010411535.1_PDT000282467.2_genomic,Gaminara
GCA_010637485.1_PDT000055787.2_genomic,Potsdam
GCA_007687745.1_PDT000532547.1_genomic,Durham
GCA_010381205.1_PDT000233776.2_genomic,Bovismorbificans
GCA_007365665.1_PDT000413972.1_genomic,Bareilly
GCA_015869445.1_PDT000906133.1_genomic,Cubana
GCA_006140415.1_PDT000235869.2_genomic,Carrau
GCA_007773045.1_PDT000341126.1_genomic,Agona
GCA_009286185.1_PDT000213738.2_genomic,Panama
GCA_011583865.1_PDT000683713.1_genomic,Derby
GCA_010694225.1_PDT000043922.3_genomic,Blockley
GCA_019407285.1_PDT001098554.1_genomic,Urbana
GCA_008145185.1_PDT000570753.1_genomic,Durham
GCF_045566335.1_ASM4556633v1_genomic,Kottbus
GCA_019668265.1_PDT001110449.1_genomic,Poona
GCA_013628415.1_PDT000773935.1_genomic,Telelkebir
GCA_007910945.1_PDT000503176.1_genomic,Livingstone
GCA_010426245.1_PDT000053027.2_genomic,Agama
GCA_013654295.1_PDT000771912.1_genomic,Hvittingfoss
GCA_005721935.1_PDT000433925.1_genomic,Ohio
GCA_017316345.1_PDT000980420.1_genomic,Durham
GCA_016351445.1_PDT000922516.1_genomic,Lomalinda
GCA_012001785.1_PDT000717354.1_genomic,Muenster
GCA_008752395.1_PDT000098936.2_genomic,Stanleyville
GCA_011250355.1_PDT000682016.1_genomic,Ohio
GCA_006775525.1_PDT000337709.1_genomic,Uganda
GCA_019477005.1_PDT001104049.1_genomic,Stanley
GCA_011787385.1_PDT000684761.1_genomic,Richmond
GCA_007532065.1_PDT000479174.1_genomic,Agama
GCF_030292765.1_ASM3029276v1_genomic,Hvittingfoss
GCA_007469715.1_PDT000544787.1_genomic,Cerro
GCA_019518785.1_ASM1951878v1_genomic,Livingstone
GCA_007342425.1_PDT000398596.1_genomic,Durham
GCA_014968505.1_PDT000862891.1_genomic,Cotham
GCA_007309435.1_PDT000383043.1_genomic,Adelaide
GCA_007229695.1_PDT000179011.2_genomic,Mbandaka
GCA_019361795.1_ASM1936179v1_genomic,Chailey
GCA_006091135.1_PDT000069986.2_genomic,Muenchen
GCA_013837285.1_PDT000797802.1_genomic,Worthington
GCA_007340395.1_PDT000398457.1_genomic,Mikawasima
GCA_003749345.1_PDT000398962.1_genomic,Saintpaul
GCA_015205035.1_PDT000851277.1_genomic,Rubislaw
GCA_019832565.1_PDT001120601.1_genomic,Stanleyville
GCA_010687465.1_PDT000297359.2_genomic,Stanleyville
GCA_010645805.1_PDT000063399.2_genomic,Bredeney
GCF_003324915.1_ASM332491v1_genomic,Ohio
GCA_005490795.1_PDT000467914.1_genomic,Kiambu
GCA_014624705.1_PDT000838280.1_genomic,Baildon
GCA_013106175.1_PDT000733725.1_genomic,Worthington
GCA_008889485.1_PDT000599718.1_genomic,Orion
GCA_010373845.1_PDT000103318.2_genomic,Johannesburg
GCA_008681625.1_ASM868162v1_genomic,Lubbock
GCA_007883385.1_PDT000551838.1_genomic,Muenchen
GCA_010374685.1_PDT000196417.2_genomic,Bredeney
GCA_014777355.1_PDT000848743.1_genomic,Baildon
GCA_010722495.1_PDT000660786.1_genomic,Durham
GCA_014073435.1_PDT000802296.1_genomic,Thompson
GCA_008965565.1_PDT000603399.1_genomic,Abony
GCA_015914245.1_PDT000898438.1_genomic,Stanley
GCA_001221725.1_5275_1_6_genomic,Typhimurium
GCA_007370525.1_PDT000415344.1_genomic,London
GCA_008854925.1_PDT000125412.2_genomic,Potsdam
GCA_007264545.1_PDT000342800.1_genomic,Abony
GCA_008832365.1_PDT000110579.2_genomic,Poona
GCA_011811105.1_PDT000684967.1_genomic,Newport
GCA_011084375.1_PDT000003557.3_genomic,Senftenberg
GCA_013130135.1_PDT000732087.1_genomic,Amsterdam
GCA_007746195.1_PDT000041686.3_genomic,Chester
GCA_007255515.1_PDT000341133.1_genomic,Abony
GCA_007762795.1_PDT000081677.5_genomic,Ouakam
GCA_010651425.1_PDT000045681.3_genomic,Cubana
GCA_009239745.1_PDT000612077.1_genomic,Bovismorbificans
GCA_006137595.1_PDT000234826.2_genomic,Thompson
GCA_009097945.1_PDT000607911.1_genomic,Adelaide
GCA_010565345.1_PDT000052721.2_genomic,Kedougou
GCA_010806105.1_PDT000658969.1_genomic,Meleagridis
GCA_019474245.1_PDT001104258.1_genomic,Mississippi
GCA_017199415.1_PDT000942875.1_genomic,Braenderup
GCA_010617345.1_PDT000313560.2_genomic,Amsterdam
GCA_010495755.1_PDT000654321.1_genomic,Sandiego
GCA_008440745.1_PDT000309085.2_genomic,Cotham
GCA_019534175.1_PDT001106692.1_genomic,Hadar
GCA_013258665.1_ASM1325866v1_genomic,Tennessee
GCA_011425725.1_PDT000297569.2_genomic,Thompson
GCA_007577405.1_PDT000330908.1_genomic,Weltevreden
GCF_020176525.1_ASM2017652v1_genomic,Yoruba
GCA_015865165.1_PDT000901736.1_genomic,Cotham
GCA_006816985.1_PDT000316415.1_genomic,Gateshead
GCA_017143895.1_PDT000947541.1_genomic,Ouakam
GCA_010441575.1_PDT000158976.2_genomic,Johannesburg
GCA_020690705.1_PDT001165592.1_genomic,Ouakam
GCA_019281075.1_PDT001092496.1_genomic,Give
GCA_019950215.1_PDT001128676.1_genomic,Richmond
GCA_011305495.1_PDT000679580.1_genomic,Coeln
GCA_007891305.1_PDT000554221.1_genomic,Meleagridis
GCA_016148435.1_PDT000917428.1_genomic,Meleagridis
GCA_008742515.1_PDT000099645.2_genomic,Give
GCA_010368125.1_PDT000031502.3_genomic,Meleagridis
GCA_020690725.1_PDT001165591.1_genomic,Ouakam
GCA_007551395.1_PDT000206514.2_genomic,Urbana
GCA_010614625.1_PDT000273584.2_genomic,Inverness
GCA_010409425.2_PDT000033177.4_genomic,Orion
GCA_003430265.1_ASM343026v1_genomic,Kiambu
GCA_010554935.1_PDT000127302.2_genomic,Amsterdam
GCA_019258145.1_PDT001088018.1_genomic,Dublin
GCA_018179455.1_PDT001014482.1_genomic,Cotham
GCA_010424325.1_PDT000026445.3_genomic,Weltevreden
GCA_011578765.1_PDT000314622.2_genomic,Typhi
GCA_016407855.1_ASM1640785v1_genomic,Chailey
GCA_017359665.1_PDT000985170.1_genomic,Uganda
GCA_017289695.1_PDT000977054.1_genomic,Adelaide
GCA_013219115.1_ASM1321911v1_genomic,Wangata
GCA_007511045.1_PDT000458663.1_genomic,Pomona
GCA_020898735.1_PDT001178872.1_genomic,Telelkebir
GCA_002047785.1_ASM204778v1_genomic,Uganda
GCA_017258415.1_PDT000976632.1_genomic,Chailey
GCA_008746815.1_PDT000593835.1_genomic,Blockley
GCA_020273765.1_PDT001143897.1_genomic,Oranienburg
GCA_010555305.1_PDT000149985.2_genomic,Amsterdam
GCA_010821685.1_PDT000641274.1_genomic,Bareilly
GCA_005490165.1_PDT000468128.1_genomic,Braenderup
GCA_013873635.1_PDT000798190.1_genomic,Norwich
GCA_017865955.1_PDT000998962.1_genomic,Hvittingfoss
GCA_010895755.1_PDT000311841.2_genomic,Stanleyville
GCA_010655105.1_PDT000263437.2_genomic,Agona
GCA_011006235.1_PDT000687758.1_genomic,Panama
GCA_019353595.1_PDT001096577.1_genomic,Lomalinda
GCA_000484155.1_ASM48415v1_genomic,Agona
GCA_007538605.1_PDT000495453.1_genomic,Chailey
GCA_008474845.1_PDT000134886.2_genomic,Cerro
GCA_011226555.1_PDT000674153.1_genomic,Agona
GCA_016409385.1_ASM1640938v1_genomic,Mbandaka
GCA_013575855.1_PDT000781395.1_genomic,Dublin
GCA_008766145.1_PDT000596050.1_genomic,Eastbourne
GCA_017026715.1_PDT000955082.1_genomic,London
GCA_005450305.1_PDT000388642.1_genomic,Infantis
GCA_011728375.1_PDT000711274.1_genomic,Stanley
GCA_007191915.1_PDT000103244.2_genomic,Hadar
GCA_015848385.1_PDT000904868.1_genomic,Heidelberg
GCA_013654575.1_PDT000771894.1_genomic,Litchfield
GCA_012928225.1_ASM1292822v1_genomic,Bovismorbificans
GCA_017194075.1_PDT000943137.1_genomic,Litchfield
GCA_008853425.1_PDT000122736.2_genomic,Corvallis
GCA_011395555.1_PDT000291191.2_genomic,Livingstone
GCA_011184555.1_PDT000624787.1_genomic,Poona
GCA_013676875.1_PDT000769335.1_genomic,Hadar
GCA_008686365.1_ASM868636v1_genomic,Lubbock
GCA_016140995.1_PDT000917885.1_genomic,Javiana
GCA_010645445.1_PDT000060619.2_genomic,Berta
GCA_006156445.1_PDT000267568.2_genomic,Bareilly
GCA_010439315.1_PDT000057557.2_genomic,Potsdam
GCA_004263165.1_PDT000341968.1_genomic,Kedougou
GCA_006856305.1_PDT000044893.2_genomic,Anatum
GCA_017359525.1_PDT000985206.1_genomic,Carrau
GCA_011628805.1_PDT000565096.1_genomic,Newport
GCA_009546455.1_PDT000621400.1_genomic,Mikawasima
GCA_018217895.1_PDT001016339.1_genomic,Mbandaka
GCA_013557865.1_PDT000787552.1_genomic,Pomona
GCA_013102445.1_PDT000735516.1_genomic,Dublin
GCA_010537115.1_PDT000027716.3_genomic,Reading
GCA_019512165.1_PDT001105581.1_genomic,Haifa
GCA_001535385.1_ASM153538v1_genomic,Tennessee
GCA_008578705.1_PDT000059530.2_genomic,Agona
GCA_011787515.1_PDT000684735.1_genomic,Schwarzengrund
GCA_010437595.1_PDT000057477.2_genomic,Hvittingfoss
GCA_009175845.1_PDT000609690.1_genomic,Abony
GCA_010658865.1_PDT000003325.3_genomic,Havana
GCA_007278695.1_PDT000350031.1_genomic,Richmond
GCA_007552195.1_PDT000279357.2_genomic,Rubislaw
GCA_008808515.1_PDT000125191.2_genomic,Senftenberg
GCA_014250085.1_PDT000814718.1_genomic,Agbeni
GCA_009614415.1_PDT000274935.2_genomic,Typhimurium
GCA_020212815.1_PDT001141893.1_genomic,Thompson
GCA_010664875.1_PDT000042815.5_genomic,Weltevreden
GCA_007587015.1_PDT000458108.1_genomic,Indiana
GCA_015380585.1_PDT000887895.1_genomic,Hartford
GCA_020610055.1_PDT001160993.1_genomic,Agona
GCA_011503745.1_PDT000703326.1_genomic,London
GCA_007476945.1_PDT000279546.2_genomic,Eastbourne
GCA_019518005.1_ASM1951800v1_genomic,Eastbourne
GCA_015907925.1_PDT000908147.1_genomic,Miami
GCA_015873925.1_PDT000901523.1_genomic,Mikawasima
GCA_019353515.1_PDT001096583.1_genomic,Poona
GCA_020415765.1_PDT001147597.1_genomic,Carrau
GCA_001244465.1_Salmonella_enterica_CVM_N48683_v1.0_genomic,Agona
GCA_008924885.1_PDT000138900.2_genomic,Dublin
GCA_009998105.1_PDT000058107.2_genomic,Kottbus
GCA_011594585.1_PDT000631612.1_genomic,Berta
GCA_007631355.1_PDT000282773.2_genomic,Norwich
GCA_009099685.1_PDT000176723.2_genomic,Senftenberg
GCA_007704845.1_PDT000546212.1_genomic,Sandiego
GCA_007836295.1_PDT000125106.2_genomic,Litchfield
GCA_010735215.1_PDT000114954.2_genomic,Havana
GCA_008683915.1_ASM868391v1_genomic,Lubbock
GCA_011288885.1_PDT000627230.1_genomic,Richmond
GCA_015533585.1_PDT000891013.1_genomic,Telelkebir
GCA_009251405.1_PDT000211976.2_genomic,Abony
GCA_003419105.1_ASM341910v1_genomic,Tennessee
GCA_007529915.1_PDT000477336.1_genomic,Durham
GCA_008769535.1_PDT000101230.2_genomic,Derby
GCA_010240075.1_PDT000446445.1_genomic,Typhi
GCA_014280475.1_PDT000819782.1_genomic,Mississippi
GCA_021032325.1_PDT001189205.1_genomic,Rissen
GCA_014145945.1_PDT000806433.1_genomic,Berta
GCA_010532795.1_PDT000058071.2_genomic,Stanley
GCA_010421695.1_PDT000655764.1_genomic,Orion
GCA_020296785.1_ASM2029678v1_genomic,Yoruba
GCA_004254265.1_PDT000345242.1_genomic,Monschaui
GCA_007548935.1_PDT000059638.2_genomic,Agama
GCA_008433205.1_PDT000217173.2_genomic,Monschaui
GCA_008809135.1_PDT000115317.2_genomic,Schwarzengrund
GCA_015112175.1_PDT000871592.1_genomic,Amsterdam
GCA_017844595.1_PDT001001425.1_genomic,Rissen
GCA_011989165.1_PDT000718059.1_genomic,Muenchen
GCA_020648695.1_PDT001162168.1_genomic,Adelaide
GCA_018352315.1_PDT001024274.1_genomic,Monschaui
GCF_047461075.1_ASM4746107v1_genomic,Rissen
GCA_014033515.1_PDT000799957.1_genomic,Agbeni
GCA_001831895.1_ASM183189v1_genomic,Meleagridis
GCA_019892975.1_PDT001058114.1_genomic,Bareilly
GCA_007342475.1_PDT000387590.2_genomic,Okatie
GCA_007549345.1_PDT000086457.2_genomic,Worthington
GCA_010544445.1_PDT000098299.2_genomic,Orion
GCA_007225215.1_PDT000335869.1_genomic,Saintpaul
GCA_011103555.1_PDT000123537.2_genomic,Kedougou
GCA_007688125.1_PDT000488337.1_genomic,Bareilly
GCA_013523765.1_PDT000787329.1_genomic,Infantis
GCA_014760665.1_PDT000058846.2_genomic,Durham
GCA_010945555.1_PDT000309913.2_genomic,Dublin
GCA_011511485.1_PDT000708463.1_genomic,Panama
GCA_007326155.1_PDT000388217.1_genomic,Chester
GCA_008256265.1_PDT000575875.1_genomic,Brandenburg
GCA_015004505.1_PDT000868412.1_genomic,Amsterdam
GCA_007243215.1_PDT000338167.1_genomic,Agama
GCF_002051825.1_ASM205182v1_genomic,Agama
GCA_015218725.1_PDT000876814.1_genomic,Ouakam
GCA_016948385.1_PDT000971824.1_genomic,Durban
GCA_016518495.1_PDT000928226.1_genomic,Corvallis
GCA_010478235.1_PDT000652126.1_genomic,Telelkebir
GCA_015134275.1_PDT000872702.1_genomic,Mikawasima
GCA_010938435.1_PDT000053791.2_genomic,Tennessee
GCA_008742895.1_PDT000099792.2_genomic,Kottbus
GCA_008835945.1_PDT000122440.2_genomic,Potsdam
GCA_010437755.1_PDT000043025.4_genomic,Haifa
GCA_008260885.1_PDT000576174.1_genomic,Hadar
GCA_002052565.1_ASM205256v1_genomic,Give
GCA_008407675.1_PDT000111614.2_genomic,Liverpool
GCA_010588685.1_PDT000232471.2_genomic,Ohio
GCA_014566655.1_PDT000729118.1_genomic,Ouakam
GCA_010899895.1_PDT000625161.1_genomic,Brandenburg
GCA_017980245.1_PDT000861803.1_genomic,Minnesota
GCA_001410475.1_10900_1_32_genomic,Weltevreden
GCA_018229965.1_PDT001016582.1_genomic,Hadar
GCA_017072375.1_PDT000951221.1_genomic,Adelaide
GCA_010544545.1_PDT000177722.2_genomic,Hvittingfoss
GCA_014780515.1_PDT000849679.1_genomic,Altona
GCA_008189785.1_PDT000573202.1_genomic,Napoli
GCF_030293745.1_ASM3029374v1_genomic,Braenderup
GCA_019383595.1_PDT001096885.1_genomic,Derby
GCA_018015455.1_PDT001000077.1_genomic,Orion
GCA_002066555.1_ASM206655v1_genomic,Derby
GCA_007435485.1_PDT000473479.1_genomic,Stanley
GCA_013594955.1_PDT000789519.1_genomic,Potsdam
GCA_020550365.1_PDT001158248.1_genomic,Hartford
GCA_011642295.1_PDT000688265.1_genomic,Cerro
GCA_008185405.1_PDT000573604.1_genomic,Amsterdam
GCF_041122965.1_ASM4112296v1_genomic,London
GCA_016121855.1_PDT000917265.1_genomic,Mbandaka
GCA_013736795.1_PDT000762633.1_genomic,Okatie
GCA_013668335.1_PDT000770605.1_genomic,Berta
GCA_010428985.1_PDT000297768.2_genomic,Okatie
GCA_008353545.1_PDT000581073.1_genomic,Montevideo
GCA_008151845.1_PDT000571601.1_genomic,Infantis
GCA_007958965.1_PDT000556385.1_genomic,Carrau
GCA_018483365.1_PDT001024743.1_genomic,Gaminara
GCA_020649775.1_PDT001162333.1_genomic,Norwich
GCA_008372915.1_PDT000582853.1_genomic,Ouakam
GCA_016169015.1_PDT000764455.1_genomic,Typhimurium
GCA_018117505.1_PDT001009606.1_genomic,Weltevreden
GCA_013219555.1_ASM1321955v1_genomic,Wangata
GCA_009633455.1_PDT000537113.1_genomic,Coeln
GCA_009641175.1_PDT000607162.1_genomic,Schwarzengrund
GCA_013780165.1_PDT000797419.1_genomic,Eastbourne
